784;3,13432726;0,128500064
784;3,134013827;1,49E-15
784;3,133700426;2,86E-06
784;3,133387056;2,22E-07
784;3,133073717;0,00231892
784;3,13276041;0,5
784;3,132447134;1,53E-11
784;3,132133889;0,003182563
784;3,131820675;0,000646061
784;3,131507493;0,011310037
784;3,131194343;0,003177097
784;3,130881223;0,039392557
784;3,130568135;0,011295046
784;3,130255078;0,128221437
784;3,129942053;0,072027249
784;3,129629059;1,69E-08
784;3,129316096;0,00033907
794;3,129003164;0,960679922
794;3,128690264;0,5
789;3,128377395;0,168223176
789;3,128064557;0,5
789;3,12775175;1,47E-06
789;3,127438975;2,80E-16
789;3,127126231;0,5
787;3,126813519;0,345330453
787;3,126500837;1,37E-20
787;3,126188187;2,29E-08
787;3,125875569;0,028776039
787;3,125562981;3,58E-05
787;3,125250425;0,5
787;3,1249379;2,13E-07
787;3,124625406;0,5
787;3,124312943;4,91E-05
787;3,124000512;0,5
787;3,123688112;0,5
788;3,123375743;0,579364807
788;3,123063406;0,005921803
788;3,122751099;1,36E-05
788;3,122438824;5,10E-11
788;3,12212658;3,08E-08
788;3,121814368;0,003122862
788;3,121502186;0,217306171
788;3,121190036;0,5
788;3,120877917;1,52E-07
788;3,120565829;0,000240675
788;3,120253773;0,000240475
788;3,119941747;0,003112107
788;3,119629753;4,44E-09
788;3,11931779;0,002257864
788;3,119005858;0,000863606
788;3,118693958;3,20E-09
788;3,118382088;1,95E-06
788;3,11807025;0,127386484
788;3,117758443;1,44E-12
788;3,117446667;0,005867713
788;3,117134922;0,001632273
788;3,116823209;0,21697916
788;3,116511527;1,03E-29
790;3,116199876;0,655161901
790;3,115888256;6,96E-06
790;3,115576667;0,095628004
790;3,115265109;9,58E-06
790;3,114953583;6,57E-05
790;3,114642087;1,82E-05
790;3,114330623;0,095550289
790;3,11401919;0,005834852
790;3,113707788;9,52E-06
790;3,113396417;1,31E-05
790;3,113085078;9,56E-18
780;3,112773769;0,038695465
780;3,112462492;0,000617233
780;3,112151245;0,000850305
780;3,11184003;0,000123655
780;3,111528846;8,92E-11
780;3,111217693;0,126916106
780;3,110906572;0,003060552
780;3,110595481;0,002219713
780;3,110284421;1,52E-08
780;3,109973393;0,005796207
780;3,109662396;5,13E-13
780;3,109351429;3,35E-11
780;3,109040494;0,001164271
780;3,10872959;2,45E-05
780;3,108418717;0,275854069
780;3,108107875;8,11E-16
780;3,107797065;0,000232577
780;3,107486285;0,5
780;3,107175536;1,82E-12
780;3,106864819;1,49E-08
780;3,106554132;4,87E-06
780;3,106243477;0,275719082
780;3,105932852;0,028151232
780;3,105622259;2,43E-05
780;3,105311697;7,73E-09
780;3,105001166;0,275641922
780;3,104690666;0,5
780;3,104380197;5,57E-09
780;3,104069759;2,84E-22
780;3,103759352;0,005737151
780;3,103448976;0,001150204
780;3,103138631;1,74E-05
780;3,102828317;0,275506851
780;3,102518034;3,83E-22
780;3,102207782;0,00415215
780;3,101897562;1,74E-05
780;3,101587372;0,000601455
780;3,101277213;1,09E-09
774;3,100967085;0,126211392
774;3,100656989;1,09E-09
774;3,100346923;0,052010345
774;3,100036888;3,76E-08
774;3,099726885;6,19E-12
774;3,099416912;0,001140135
774;3,09910697;0,000227186
774;3,098797059;0,5
774;3,09848718;0,002990599
774;3,098177331;5,26E-16
774;3,097867513;0,000431736
774;3,097557727;8,59E-05
774;3,097247971;4,50E-05
774;3,096938246;3,70E-08
774;3,096628552;2,79E-09
774;3,096318889;4,49E-05
774;3,096009257;5,08E-08
774;3,095699656;6,18E-05
774;3,095390086;0,000429068
774;3,095080547;1,14E-11
774;3,094771039;1,28E-06
774;3,094461562;0,007787867
774;3,094152116;0,000816076
774;3,093842701;6,40E-06
774;3,093533317;0,000589961
774;3,093223963;0,005637861
774;3,092914641;1,68E-05
774;3,09260535;2,61E-08
774;3,092296089;6,12E-05
774;3,091986859;3,60E-08
774;3,091677661;0,5
774;3,091368493;0,014697702
774;3,091059356;2,74E-18
778;3,09075025;0,784854559
778;3,090441175;5,94E-13
778;3,090132131;0,020167108
778;3,089823118;1,86E-08
778;3,089514135;1,05E-10
778;3,089205184;3,54E-08
778;3,088896264;0,580235504
778;3,088587374;1,00E-09
778;3,088278515;1,38E-09
778;3,087969687;0,001111886
778;3,08766089;0,004046751
778;3,087352124;0,5
778;3,087043389;4,51E-06
778;3,086734685;0,214861285
778;3,086426011;0,02007517
778;3,086117369;0,014594439
778;3,085808757;6,00E-05
778;3,085500176;1,31E-08
778;3,085191626;0,093731371
778;3,084883107;0,165093611
778;3,084574619;0,010574141
778;3,084266161;0,5
778;3,083957734;0,5
778;3,083649339;3,43E-08
778;3,083340974;1,43E-21
778;3,08303264;3,11E-05
778;3,082724336;0,214577033
778;3,082416064;0,000794297
778;3,082107822;1,29E-08
778;3,081799612;3,73E-11
778;3,081491432;0,005528522
778;3,081183282;0,004000367
778;3,080875164;0,000112964
778;3,080567077;0,000298814
778;3,08025902;1,81E-09
778;3,079950994;0,037441868
778;3,079642999;4,93E-10
778;3,079335035;5,87E-05
778;3,079027101;2,72E-12
778;3,078719198;9,37E-10
778;3,078411326;0,06921936
778;3,078103485;9,88E-12
778;3,077795675;3,27E-19
776;3,077487895;0,343016421
776;3,077180147;0,214183295
776;3,076872429;0,164512786
776;3,076564741;0,019831474
776;3,076257085;5,08E-12
776;3,075949459;5,81E-05
776;3,075641864;8,04E-05
776;3,0753343;4,30E-06
780;3,075026767;0,785969874
780;3,074719264;0,342884558
780;3,074411792;1,23E-08
780;3,074104351;8,63E-08
780;3,07379694;0,000110625
780;3,073489561;0,5
780;3,073182212;0,000211667
780;3,072874894;0,092961702
780;3,072567606;1,60E-06
777;3,072260349;0,273590838
777;3,071953123;1,72E-09
777;3,071645928;0,00543777
777;3,071338763;0,03711513
777;3,071031629;4,23E-06
777;3,070724526;8,88E-10
777;3,070417454;3,19E-08
777;3,070110412;0,027042439
777;3,069803401;5,83E-06
777;3,069496421;9,83E-15
777;3,069189471;0,019650101
777;3,068882552;0,123997338
777;3,068575664;2,43E-11
777;3,068268806;0,026985914
777;3,067961979;0,000400345
777;3,067655183;0,036975661
777;3,067348418;1,18E-08
777;3,067041683;2,45E-12
777;3,066734979;8,82E-11
777;3,066428305;0,213417173
777;3,066121662;8,95E-12
777;3,06581505;5,96E-08
777;3,065508469;1,52E-05
777;3,065201918;0,03688287
777;3,064895398;0,000286672
777;3,064588908;0,5
777;3,064282449;1,29E-14
777;3,063976021;4,34E-09
777;3,063669623;4,57E-12
777;3,063363256;5,99E-09
777;3,06305692;4,54E-12
777;3,062750614;1,21E-11
777;3,062444339;0,010236445
777;3,062138095;0,5
777;3,061831881;0,036755527
773;3,061525698;0,21306672
773;3,061219545;1,14E-08
773;3,060913423;2,18E-08
773;3,060607332;0,000147464
773;3,060301271;1,59E-09
773;3,059995241;4,10E-07
773;3,059689242;0,036674638
773;3,059383273;9,10E-17
773;3,059077334;0,212891441
773;3,058771427;0,342120833
773;3,05846555;0,00200068
773;3,058159703;1,07E-05
773;3,057853887;0,0019982
773;3,057548102;0,212781873
773;3,057242347;2,92E-07
773;3,056936623;2,05E-05
773;3,056630929;2,15E-09
773;3,056325266;0,000145653
768;3,056019633;0,162994369
768;3,055714031;2,55E-24
768;3,05540846;0,5
768;3,055102919;1,52E-08
768;3,054797409;1,47E-05
768;3,054491929;4,00E-07
768;3,05418648;0,036467165
768;3,053881061;2,81E-05
768;3,053575673;0,00274636
768;3,053270316;0,000742022
768;3,052964989;0,000103959
768;3,052659692;3,39E-25
768;3,052354426;7,69E-08
768;3,052049191;7,89E-11
768;3,051743986;2,34E-22
768;3,051438811;8,27E-17
768;3,051133667;0,003789594
768;3,050828554;3,93E-07
778;3,050523471;0,963670729
778;3,050218419;0,00053088
778;3,049913397;1,13E-16
778;3,049608406;5,34E-05
775;3,049303445;0,272132243
770;3,048998514;0,162481021
774;3,048693615;0,787853885
774;3,048388745;2,00E-06
774;3,048083906;2,20E-22
774;3,047779098;0,34159025
774;3,04747432;5,31E-05
774;3,047169573;0,162347124
774;3,046864856;5,29E-05
774;3,046560169;7,38E-06
774;3,046255513;0,162280179
774;3,045950888;2,75E-06
778;3,045646293;0,788073216
778;3,045341728;0,009979573
778;3,045037194;7,34E-06
778;3,04473269;0,001401624
778;3,044428217;0,000140711
778;3,044123774;7,33E-07
778;3,043819362;0,122259233
778;3,04351498;0,013770275
778;3,043210628;5,28E-09
778;3,042906307;0,5
778;3,042602016;1,99E-17
778;3,042297756;5,31E-15
775;3,041993526;0,271664214
775;3,041689327;5,23E-08
775;3,041385158;2,73E-18
775;3,04108102;7,26E-12
775;3,040776912;7,27E-20
775;3,040472834;2,69E-07
775;3,040168787;0,000517818
775;3,03986477;7,19E-08
775;3,039560783;0,5
775;3,039256827;5,14E-14
775;3,038952901;0,5
775;3,038649006;0,001921398
775;3,038345141;1,91E-07
775;3,038041307;2,64E-12
775;3,037737503;9,88E-08
775;3,037433729;9,92E-05
775;3,037129985;3,63E-13
774;3,036826272;0,418413109
774;3,03652259;7,10E-06
774;3,036218938;1,89E-08
774;3,035915316;0,5
774;3,035611724;2,64E-05
774;3,035308163;3,53E-16
774;3,035004632;0,000367753
774;3,034701132;0,066846303
774;3,034397662;9,54E-12
774;3,034094222;6,75E-15
774;3,033790812;0,090516531
774;3,033487433;1,32E-11
774;3,033184085;1,35E-06
774;3,032880766;2,53E-11
774;3,032577478;0,035656195
774;3,03227422;2,51E-12
774;3,031970993;0,210939134
774;3,031667796;9,20E-14
774;3,031364629;0,121392775
774;3,031061493;0,001360762
774;3,030758386;2,51E-10
774;3,030455311;0,013522515
774;3,030152265;0,581763372
774;3,02984925;2,17E-28
774;3,029546265;1,82E-08
774;3,02924331;4,96E-06
774;3,028940386;0,003638554
774;3,028637492;0,009732149
774;3,028334628;9,31E-09
774;3,028031795;2,53E-07
774;3,027728992;9,63E-05
774;3,027426219;3,57E-05
774;3,027123476;0,066435845
774;3,026820764;0,5
774;3,026518082;0,581859789
774;3,02621543;3,56E-05
774;3,025912808;0,000695257
774;3,025610217;9,06E-10
774;3,025307656;6,35E-12
774;3,025005125;0,001342928
774;3,024702625;1,59E-17
774;3,024400154;0,066288404
774;3,024097714;2,51E-06
774;3,023795305;2,35E-11
774;3,023492925;0,009656639
774;3,023190576;1,26E-08
774;3,022888257;2,10E-19
774;3,022585968;0,002585711
780;3,022283709;0,879240099
780;3,021981481;7,28E-24
780;3,021679283;1,81E-05
780;3,021377115;4,87E-05
780;3,021074977;0,013345982
780;3,02077287;9,29E-06
780;3,020470792;0,000354028
780;3,020168745;0,001849407
780;3,019866728;1,18E-11
780;3,019564742;0,000253641
780;3,019262785;0,000352904
780;3,018960859;3,25E-09
780;3,018658963;0,000951298
780;3,018357097;0,340153079
780;3,018055261;1,28E-05
780;3,017753456;0,048229595
780;3,01745168;3,39E-06
780;3,017149935;0,00068074
780;3,01684822;1,23E-07
780;3,016546535;9,31E-05
780;3,016244881;1,14E-11
780;3,015943256;4,79E-05
780;3,015641662;2,37E-07
780;3,015340098;0,003547924
780;3,015038564;0,269923222
780;3,01473706;4,01E-14
780;3,014435586;0,08930428
780;3,014134143;0,000348165
780;3,013832729;0,004923232
780;3,013531346;4,75E-05
780;3,013229993;2,50E-20
780;3,01292867;0,582222329
780;3,012627377;1,08E-12
780;3,012326114;0,5
780;3,012024882;2,86E-13
780;3,011723679;0,065602619
780;3,011422507;0,000345679
780;3,011121365;3,95E-13
780;3,010820252;0,5
780;3,01051917;0,5
780;3,010218118;0,034823504
780;3,009917097;1,41E-14
780;3,009616105;0,000126994
780;3,009315143;0,025201759
780;3,009014212;0,047833541
780;3,00871331;0,047819918
780;3,008412439;8,44E-08
780;3,008111598;1,68E-06
780;3,007810787;0,088889185
780;3,007510006;0,000245364
780;3,007209255;0,5
783;3,006908534;0,730606612
783;3,006607843;0,5
783;3,006307182;6,47E-05
783;3,006006551;7,31E-13
783;3,005705951;0,025094155
783;3,00540538;0,000661629
783;3,00510484;0,5
783;3,004804329;0,065228661
783;3,004503849;0,013037046
783;3,004203398;8,25E-08
783;3,003902978;5,43E-11
783;3,003602588;1,65E-06
783;3,003302227;5,88E-08
783;3,003001897;1,46E-10
783;3,002701597;1,55E-08
783;3,002401327;2,22E-07
783;3,002101087;1,54E-08
783;3,001800877;0,018028645
783;3,001500696;0,000655362
783;3,001200546;1,13E-07
783;3,000900426;2,21E-18
783;3,000600336;1,06E-09
783;3,000300276;1,09E-19
783;3,000000246;0,047425884
783;2,999700246;2,96E-08
783;2,999400276;0,119160942
783;2,999100336;6,12E-06
783;2,998800426;1,75E-14
783;2,998500546;6,31E-05
783;2,998200696;0,5
783;2,997900876;4,51E-05
783;2,997601086;2,74E-10
783;2,997301326;1,18E-05
783;2,997001596;7,42E-10
783;2,996701895;1,40E-10
783;2,996402225;0,000903433
783;2,996102585;0,118930035
783;2,995802975;1,54E-07
783;2,995503394;0,047222841
783;2,995203844;4,32E-06
783;2,994904324;0,002447571
783;2,994604833;7,83E-08
783;2,994305373;4,01E-08
783;2,994005942;0,002443172
783;2,993706542;4,67E-13
783;2,993407171;0,000168947
788;2,99310783;0,841643068
788;2,99280852;9,36E-12
788;2,992509239;6,21E-14
788;2,992209988;2,73E-09
788;2,991910767;0,5
788;2,991611576;0,000168069
788;2,991312415;3,16E-05
788;2,991013283;1,62E-05
788;2,990714182;0,004726217
788;2,990415111;4,40E-05
788;2,990116069;2,91E-07
788;2,989817057;2,25E-05
788;2,989518076;2,79E-08
788;2,989219124;0,034047591
788;2,988920202;5,88E-06
788;2,98862131;4,37E-05
788;2,988322448;3,12E-05
784;2,988023616;0,207727626
784;2,987724813;4,36E-05
784;2,987426041;0,000633132
784;2,987127298;0,017684264
784;2,986828585;0,064258442
784;2,986529903;0,003360749
785;2,98623125;0,582943909
785;2,985932626;0,661460049
785;2,985634033;0,5
785;2,98533547;0,064177939
785;2,985036936;0,661505053
785;2,984738433;0,15773362
785;2,984439959;5,07E-09
785;2,984141515;2,59E-09
785;2,983843101;0,157666852
785;2,983544716;8,40E-05
785;2,983246362;0,00907717
785;2,982948037;2,19E-05
785;2,982649742;1,31E-09
785;2,982351477;3,28E-11
789;2,982053242;0,792713122
789;2,981755037;7,98E-06
789;2,981456861;1,12E-05
789;2,981158716;3,89E-07
789;2,9808606;0,5
789;2,980562514;0,000318308
789;2,980264458;1,65E-11
789;2,979966431;3,60E-23
795;2,979668434;0,882222482
795;2,979370468;0,5
795;2,979072531;0,046482828
795;2,978774623;0,338179618
787;2,978476746;0,063808317
787;2,978178898;7,87E-06
787;2,97788108;1,33E-08
785;2,977583292;0,338119496
785;2,977285534;1,86E-08
785;2,976987805;0,5
785;2,976690106;6,43E-10
785;2,976392437;0,06369605
785;2,976094798;3,40E-16
785;2,975797189;0,000615182
785;2,975499609;1,09E-05
785;2,975202059;0,267305845
785;2,974904539;1,74E-09
785;2,974607048;2,92E-12
785;2,974309588;0,001678731
785;2,974012157;0,5
784;2,973714756;0,416713457
784;2,973417384;3,56E-08
784;2,973120042;9,25E-09
784;2,97282273;6,26E-10
779;2,972525448;0,156821378
779;2,972228195;0,012446109
779;2,971930973;8,10E-05
779;2,97163378;0,001669118
779;2,971336616;3,51E-08
779;2,971039483;8,20E-11
779;2,970742379;0,001665925
779;2,970445304;0,266989717
779;2,97014826;6,84E-08
779;2,969851245;0,033337323
779;2,96955426;0,5
780;2,969257304;0,583409242
780;2,968960379;1,14E-22
780;2,968663483;1,76E-08
780;2,968366616;1,01E-12
780;2,96806978;2,20E-10
780;2,967772973;0,00118236
780;2,967476195;0,000307207
779;2,967179448;0,416533439
779;2,96688273;1,40E-06
779;2,966586042;0,017207482
779;2,966289383;1,28E-31
779;2,965992754;4,05E-05
779;2,965696155;0,017186967
779;2,965399585;0,01232292
779;2,965103045;0,023896877
779;2,964806535;0,045842759
779;2,964510054;0,004508905
779;2,964213603;0,063040609
779;2,963917182;0,017145992
779;2,96362079;9,25E-08
779;2,963324428;0,001170472
779;2,963028096;0,008793622
779;2,962731793;7,86E-05
779;2,96243552;0,000110088
779;2,962139276;0,000594578
779;2,961843062;1,14E-09
781;2,961546878;0,662693987
781;2,961250723;0,085969918
782;2,960954598;0,583638745
782;2,960658503;0,002283571
782;2,960362437;0,000422322
782;2,960066401;1,90E-06
782;2,959770394;0,002279419
782;2,959474417;0,000152935
782;2,959178469;1,64E-19
782;2,958882552;0,266218036
782;2,958586663;6,02E-09
782;2,958290805;0,5
782;2,957994976;3,70E-06
782;2,957699176;0,000299105
782;2,957403406;1,87E-06
782;2,957107666;2,84E-10
782;2,956811955;9,50E-07
782;2,956516274;9,62E-12
782;2,956220622;6,41E-13
782;2,955925;0,004439089
782;2,955629408;7,20E-06
782;2,955333845;8,41E-19
782;2,955038311;8,32E-14
782;2,954742807;9,58E-22
782;2,954447333;0,000296447
782;2,954151888;0,016921906
784;2,953856473;0,663086889
784;2,953561088;5,83E-09
784;2,953265732;0,336882855
784;2,952970405;1,31E-11
784;2,952675108;1,14E-13
784;2,95237984;5,03E-16
784;2,952084602;4,72E-07
784;2,951789394;0,416106454
784;2,951494215;1,13E-08
784;2,951199066;0,00616502
784;2,950903946;1,70E-07
784;2,950608855;1,82E-06
784;2,950313794;2,73E-05
784;2,950018763;0,032615483
784;2,949723761;7,03E-06
784;2,949428789;0,006146356
784;2,949133846;0,20483735
784;2,948838932;0,5
784;2,948544049;0,336640636
784;2,948249194;0,016787144
784;2,947954369;1,03E-09
784;2,947659574;2,71E-05
780;2,947364808;0,204704784
780;2,947070071;6,63E-16
780;2,946775364;7,84E-09
780;2,946480687;2,83E-09
780;2,946186039;6,44E-07
780;2,94589142;7,79E-09
780;2,945596831;0,062040569
780;2,945302271;0,336473935
780;2,945007741;0,016713362
780;2,94471324;4,55E-07
780;2,944418769;9,66E-06
780;2,944124327;5,49E-09
780;2,943829915;1,83E-10
780;2,943535532;1,08E-08
780;2,943241178;0,115212534
780;2,942946854;2,20E-12
780;2,942652559;0,5
780;2,942358294;0,001115575
780;2,942064058;0,001565394
780;2,941769852;1,28E-10
780;2,941475675;4,15E-08
780;2,941181527;6,28E-07
780;2,940887409;1,88E-05
780;2,94059332;2,21E-16
780;2,940299261;3,52E-10
780;2,940005231;0,00431142
780;2,939711231;1,48E-08
780;2,93941726;0,00430675
780;2,939123318;1,60E-07
780;2,938829405;0,03221071
780;2,938535523;1,72E-06
780;2,938241669;0,5
780;2,937947845;1,90E-09
780;2,93765405;0,023101516
780;2,937360285;0,006020024
780;2,937066549;0,000282537
780;2,936772842;0,023076173
782;2,936479165;0,66398143
782;2,936185517;5,29E-13
782;2,935891898;1,23E-10
782;2,935598309;4,97E-22
782;2,935304749;7,91E-08
782;2,935011219;0,00427185
782;2,934717718;0,000280696
782;2,934424246;0,005989527
782;2,934130803;0,5
782;2,93383739;0,5
782;2,933544007;1,55E-07
780;2,933250652;0,335851337
780;2,932957327;7,81E-08
780;2,932664031;3,66E-21
780;2,932370765;1,20E-14
780;2,932077528;5,06E-05
780;2,93178432;5,06E-09
780;2,931491142;0,008361452
780;2,931197993;0,114361473
780;2,930904873;3,90E-08
780;2,930611782;4,23E-11
780;2,930318721;7,69E-08
780;2,930025689;9,13E-06
780;2,929732687;2,54E-05
780;2,929439713;0,153577798
780;2,929146769;8,28E-11
780;2,928853855;7,57E-12
780;2,928560969;0,044227138
780;2,928268113;4,53E-10
780;2,927975286;2,50E-09
786;2,927682489;0,885887237
786;2,927389721;3,50E-09
784;2,927096982;0,335531677
784;2,926804272;7,00E-05
784;2,926511592;3,42E-13
784;2,92621894;1,14E-10
784;2,925926319;2,89E-11
784;2,925633726;4,87E-09
784;2,925341163;3,15E-10
784;2,925048628;0,000761569
784;2,924756124;0,008270759
784;2,924463648;3,14E-25
784;2,924171202;3,58E-16
784;2,923878784;7,42E-08
784;2,923586397;0,002974276
784;2,923294038;0,005874761
784;2,923001709;1,71E-09
784;2,922709408;1,01E-11
784;2,922417137;2,05E-07
784;2,922124896;8,06E-07
784;2,921832683;8,57E-10
784;2,9215405;0,008227656
784;2,921248346;8,82E-06
784;2,920956221;4,04E-07
784;2,920664125;4,04E-07
784;2,920372059;0,5
784;2,920080022;4,27E-10
784;2,919788014;8,95E-13
784;2,919496035;6,84E-05
784;2,919204085;5,43E-11
784;2,918912165;0,031494725
784;2,918620274;0,060595747
784;2,918328412;1,73E-05
784;2,918036579;5,61E-07
784;2,917744775;7,17E-08
784;2,917453001;0,5
784;2,917161255;0,202426675
784;2,916869539;4,81E-05
784;2,916577852;3,95E-07
784;2,916286195;2,00E-21
784;2,915994566;1,10E-06
784;2,915702967;0,000134041
784;2,915411396;0,022465508
784;2,915119855;5,01E-08
784;2,914828343;3,72E-11
784;2,91453686;0,001045563
784;2,914245407;0,043593374
784;2,913953982;1,78E-08
784;2,913662587;0,000372894
784;2,91337122;2,88E-10
784;2,913079883;1,70E-05
784;2,912788575;2,12E-13
784;2,912497296;8,51E-06
784;2,912206047;0,000186936
784;2,911914826;3,63E-11
784;2,911623635;4,72E-05
784;2,911332472;2,73E-07
784;2,911041339;2,08E-13
784;2,910750235;0,01136033
784;2,91045916;3,01E-06
784;2,910168114;0,000131787
784;2,909877097;0,031171866
784;2,909586109;2,36E-05
784;2,909295151;1,45E-13
784;2,909004221;0,000368211
784;2,908713321;4,68E-05
784;2,90842245;6,59E-05
784;2,908131607;6,12E-09
784;2,907840794;0,002045307
784;2,90755001;0,015872208
784;2,907259255;0,015865762
784;2,906968529;1,53E-09
784;2,906677832;1,17E-05
784;2,906387164;0,002038997
785;2,906096526;0,585187135
785;2,905805916;0,002036478
785;2,905515336;1,01E-16
785;2,905224784;6,00E-09
785;2,904934262;0,001022137
785;2,904643768;5,37E-10
785;2,904353304;1,68E-08
